tick,last,bid,pmid,ask,best_bid,mid,best_ask,bid_vwap,ask_vwap,LOB_imbalance,LOB_mass_imbalance,vol,time_factor,vol_spread,gtrend,gtrend_confidence,position,current_bid,position_vwap,current_ask
130,19.96,19.93,19.95,19.97,19.93,19.95,19.97,19.927546730219635,19.99125873614037,9.889925133266741e-05,0.2951636208629693,0.0017099595634179712,0.6535482299656578,0.06,-2.7179374645639146e-05,-0.1812278667324343,0.0,19.88,0.0,20.03
130,19.93,19.93,19.95,19.97,19.93,19.95,19.97,19.927544593457714,19.99125873614037,-0.0003364038429191938,0.295120185352575,0.0017099595634179712,0.6535482299656578,0.06,-2.7179374645639146e-05,-0.1812278667324343,0.0,19.88,0.0,20.03
130,19.93,19.93,19.95,19.97,19.93,19.95,19.97,19.927544593457714,19.99125873614037,-0.0003364038429191938,0.295120185352575,0.0017099595634179712,0.6535482299656578,0.06,-2.7179374645639146e-05,-0.1812278667324343,0.0,19.88,0.0,20.03
130,19.93,19.93,19.95,19.97,19.93,19.95,19.97,19.927544593457714,19.99125873614037,-0.0003364038429191938,0.295120185352575,0.0017099595634179712,0.6535482299656578,0.06,-2.7179374645639146e-05,-0.1812278667324343,0.0,19.88,0.0,20.03
130,19.93,19.93,19.95,19.97,19.93,19.95,19.97,19.927544593457714,19.99125873614037,-0.0003364038429191938,0.295120185352575,0.00172396827077387,0.6535482299656578,0.06,-3.847115705246651e-06,-0.025541200418338003,0.0,19.88,0.0,20.03
131,19.99,19.96,19.99,20.02,19.96,19.99,20.02,19.959960019990003,20.02000099990001,0.00019994001799460162,-0.0006492250799819032,0.00172396827077387,0.6535482299656578,0.06,-3.847115705246651e-06,-0.025541200418338003,0.0,19.88,0.0,20.03
131,19.99,19.96,19.99,20.02,19.96,19.99,20.02,19.959960019990003,20.02000099990001,0.00019994001799460162,-0.0006492250799819032,0.00172396827077387,0.6535482299656578,0.06,-3.847115705246651e-06,-0.025541200418338003,0.0,19.88,0.0,20.03
131,19.99,19.96,19.99,20.02,19.96,19.99,20.02,19.959960019990003,20.02000099990001,0.00019994001799460162,-0.0006492250799819032,0.00172396827077387,0.6535482299656578,0.06,-3.847115705246651e-06,-0.025541200418338003,0.0,19.88,0.0,20.03
131,19.99,19.96,19.99,20.02,19.96,19.99,20.02,19.959960019990003,20.02000099990001,0.00019994001799460162,-0.0006492250799819032,0.00172396827077387,0.6535482299656578,0.06,-3.847115705246651e-06,-0.025541200418338003,0.0,19.88,0.0,20.03
131,19.99,19.96,19.99,20.02,19.96,19.99,20.02,19.959960019990003,20.02000099990001,0.00019994001799460162,-0.0006492250799819032,0.00172396827077387,0.6535482299656578,0.06,-3.847115705246651e-06,-0.025541200418338003,0.0,19.88,0.0,20.03
131,19.99,19.96,19.99,20.02,19.96,19.99,20.02,19.959960019990003,20.02000099990001,0.00019994001799460162,-0.0006492250799819032,0.00172396827077387,0.6535482299656578,0.06,-3.847115705246651e-06,-0.025541200418338003,0.0,19.88,0.0,20.03
131,19.99,19.96,19.99,20.02,19.96,19.99,20.02,19.959960019990003,20.02000099990001,0.00019994001799460162,-0.0006492250799819032,0.00172396827077387,0.6535482299656578,0.06,-3.847115705246651e-06,-0.025541200418338003,0.0,19.88,0.0,20.03
131,19.99,19.96,19.99,20.02,19.96,19.99,20.02,19.959960019990003,20.02000099990001,0.00019994001799460162,-0.0006492250799819032,0.00172396827077387,0.6535482299656578,0.06,-3.847115705246651e-06,-0.025541200418338003,0.0,19.88,0.0,20.03
131,19.99,19.96,19.99,20.02,19.96,19.99,20.02,19.959960019990003,20.02000099990001,0.00019994001799460162,-0.0006492250799819032,0.00172396827077387,0.6535482299656578,0.06,-3.847115705246651e-06,-0.025541200418338003,0.0,19.88,0.0,20.03
131,19.99,19.96,19.99,20.02,19.96,19.99,20.02,19.959960019990003,20.02000099990001,0.00019994001799460162,-0.0006492250799819032,0.00172396827077387,0.6535482299656578,0.06,-3.847115705246651e-06,-0.025541200418338003,0.0,19.88,0.0,20.03
131,19.99,19.96,19.97,19.98,19.96,19.97,19.98,19.95774336913873,20.02167332734532,-0.0003126880086127735,0.6165606484001621,0.00172396827077387,0.6535482299656578,0.06,-3.847115705246651e-06,-0.025541200418338003,0.0,19.88,0.0,20.03
131,19.99,19.96,19.97,19.98,19.96,19.97,19.98,19.95774336913873,20.02167332734532,-0.0003126880086127735,0.6165606484001621,0.00172396827077387,0.6535482299656578,0.06,-3.847115705246651e-06,-0.025541200418338003,0.0,19.88,0.0,20.03
131,19.99,19.96,19.97,19.98,19.96,19.97,19.98,19.95774336913873,20.02167332734532,-0.0003126880086127735,0.6165606484001621,0.00172396827077387,0.6535482299656578,0.06,-3.847115705246651e-06,-0.025541200418338003,0.0,19.88,0.0,20.03
131,19.99,19.96,19.97,19.98,19.96,19.97,19.98,19.95774336913873,20.02167332734532,-0.0003126880086127735,0.6165606484001621,0.00172396827077387,0.6535482299656578,0.06,-3.847115705246651e-06,-0.025541200418338003,0.0,19.88,0.0,20.03
131,19.99,19.96,19.97,19.98,19.96,19.97,19.98,19.95774336913873,20.02167332734532,-0.0003126880086127735,0.6165606484001621,0.00172396827077387,0.6535482299656578,0.06,-3.847115705246651e-06,-0.025541200418338003,0.0,19.88,0.0,20.03
131,19.99,19.96,19.97,19.98,19.96,19.97,19.98,19.95774336913873,20.02167332734532,-0.0003126880086127735,0.6165606484001621,0.00172396827077387,0.6535482299656578,0.06,-3.847115705246651e-06,-0.025541200418338003,0.0,19.88,0.0,20.03
131,19.99,19.96,19.97,19.98,19.96,19.97,19.98,19.95774336913873,20.02167332734532,-0.0003126880086127735,0.6165606484001621,0.00172396827077387,0.6535482299656578,0.06,-3.847115705246651e-06,-0.025541200418338003,0.0,19.88,0.0,20.03
131,19.99,19.96,19.97,19.98,19.96,19.97,19.98,19.95774336913873,20.02167332734532,-0.0003126880086127735,0.6165606484001621,0.00172396827077387,0.6535482299656578,0.06,-3.847115705246651e-06,-0.025541200418338003,0.0,19.88,0.0,20.03
131,19.99,19.96,19.97,19.98,19.96,19.97,19.98,19.95774336913873,20.02167332734532,-0.0003126880086127735,0.6165606484001621,0.00172396827077387,0.6535482299656578,0.06,-3.847115705246651e-06,-0.025541200418338003,0.0,19.88,0.0,20.03
131,19.99,19.96,19.97,19.98,19.96,19.97,19.98,19.95774336913873,20.02167332734532,-0.0003126880086127735,0.6165606484001621,0.00172396827077387,0.6535482299656578,0.06,-3.847115705246651e-06,-0.025541200418338003,0.0,19.88,0.0,20.03
131,19.99,19.96,19.97,19.98,19.96,19.97,19.98,19.95774336913873,20.02167332734532,-0.0003126880086127735,0.6165606484001621,0.00172396827077387,0.6535482299656578,0.06,-3.847115705246651e-06,-0.025541200418338003,0.0,19.88,0.0,20.03
131,19.99,19.96,19.97,19.98,19.96,19.97,19.98,19.95774336913873,20.02167332734532,-0.0003126880086127735,0.6165606484001621,0.00172396827077387,0.6535482299656578,0.06,-3.847115705246651e-06,-0.025541200418338003,0.0,19.88,0.0,20.03
131,19.99,19.96,19.97,19.98,19.96,19.97,19.98,19.95774336913873,20.02167332734532,-0.0003126880086127735,0.6165606484001621,0.00172396827077387,0.6535482299656578,0.06,-3.847115705246651e-06,-0.025541200418338003,0.0,19.88,0.0,20.03
131,19.99,19.96,19.97,19.98,19.96,19.97,19.98,19.95774336913873,20.02167332734532,-0.0003126880086127735,0.6165606484001621,0.00170860564569151,0.6535482299656578,0.06,-1.540002054363904e-05,-0.10316082199935346,0.0,19.88,0.0,20.03
131,19.96,19.96,19.97,19.98,19.96,19.97,19.98,19.95774137941283,20.02167332734532,-0.0007533556997149919,0.6165103368940532,0.00170860564569151,0.6535482299656578,0.06,-1.540002054363904e-05,-0.10316082199935346,0.0,19.88,0.0,20.03
131,19.96,19.96,19.97,19.98,19.96,19.97,19.98,19.95774137941283,20.02167332734532,-0.0007533556997149919,0.6165103368940532,0.00170860564569151,0.6535482299656578,0.06,-1.540002054363904e-05,-0.10316082199935346,0.0,19.88,0.0,20.03
131,19.96,19.96,19.97,19.98,19.96,19.97,19.98,19.95774137941283,20.02167332734532,-0.0007533556997149919,0.6165103368940532,0.00170860564569151,0.6535482299656578,0.06,-1.540002054363904e-05,-0.10316082199935346,0.0,19.88,0.0,20.03
131,19.96,19.96,19.97,19.98,19.98,20.005,20.03,19.979950024987506,20.03999900009999,0.00019994001799460162,0.16568184667366487,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
132,20.01,19.98,20.01,20.03,19.98,20.005,20.03,19.979950024987506,20.03999900009999,0.00019994001799460162,0.16568184667366487,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
132,20.01,19.98,20.01,20.03,19.98,20.005,20.03,19.979950024987506,20.03999900009999,0.00019994001799460162,0.16568184667366487,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
132,20.01,19.98,20.01,20.03,19.98,20.005,20.03,19.979950024987506,20.03999900009999,0.00019994001799460162,0.16568184667366487,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
132,20.01,19.98,20.01,20.03,19.98,20.005,20.03,19.979950024987506,20.03999900009999,0.00019994001799460162,0.16568184667366487,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
132,20.01,19.98,20.01,20.03,19.98,20.005,20.03,19.979950024987506,20.03999900009999,0.00019994001799460162,0.16568184667366487,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
132,20.01,19.98,20.01,20.03,19.98,20.005,20.03,19.979950024987506,20.03999900009999,0.00019994001799460162,0.16568184667366487,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
132,20.01,19.98,20.01,20.03,19.98,20.005,20.03,19.979950024987506,20.03999900009999,0.00019994001799460162,0.16568184667366487,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
132,20.01,19.98,20.01,20.03,19.98,20.005,20.03,19.979950024987506,20.03999900009999,0.00019994001799460162,0.16568184667366487,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
132,20.01,19.98,20.01,20.03,19.98,20.005,20.03,19.979950024987506,20.03999900009999,0.00019994001799460162,0.16568184667366487,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
132,20.01,20.01,20.02,20.02,20.01,20.015,20.02,19.97729497156984,20.04232753669116,0.0007273518948259056,-0.1595737723037712,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
132,20.01,20.01,20.02,20.02,20.01,20.015,20.02,19.97729497156984,20.04232753669116,0.0007273518948259056,-0.1595737723037712,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
132,20.01,20.01,20.02,20.02,20.01,20.015,20.02,19.97729497156984,20.04232753669116,0.0007273518948259056,-0.1595737723037712,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
132,20.01,20.01,20.02,20.02,20.01,20.015,20.02,19.97729497156984,20.04232753669116,0.0007273518948259056,-0.1595737723037712,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
132,20.01,20.01,20.02,20.02,20.01,20.015,20.02,19.97729497156984,20.04232753669116,0.0007273518948259056,-0.1595737723037712,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
132,20.01,20.01,20.02,20.02,20.01,20.015,20.02,19.97729497156984,20.04232753669116,0.0007273518948259056,-0.1595737723037712,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
132,20.01,20.01,20.02,20.02,20.01,20.015,20.02,19.97729497156984,20.04232753669116,0.0007273518948259056,-0.1595737723037712,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
132,20.01,20.01,20.02,20.02,20.01,20.015,20.02,19.97729497156984,20.04232753669116,0.0007273518948259056,-0.1595737723037712,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
132,20.01,20.01,20.02,20.02,20.01,20.015,20.02,19.97729497156984,20.04232753669116,0.0007273518948259056,-0.1595737723037712,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
132,20.01,20.01,20.02,20.02,20.01,20.015,20.02,19.97729497156984,20.04232753669116,0.0007273518948259056,-0.1595737723037712,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
132,20.01,20.01,20.02,20.02,20.01,20.015,20.02,19.97729497156984,20.04232753669116,0.0007273518948259056,-0.1595737723037712,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
132,20.01,20.01,20.02,20.02,20.01,20.015,20.02,19.97729497156984,20.04232753669116,0.0007273518948259056,-0.1595737723037712,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
132,20.01,20.01,20.02,20.02,20.01,20.015,20.02,19.97729497156984,20.04232753669116,0.0007273518948259056,-0.1595737723037712,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
132,20.01,20.01,20.02,20.02,20.01,20.015,20.02,19.97729497156984,20.04232753669116,0.0007273518948259056,-0.1595737723037712,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
132,20.01,20.01,20.02,20.02,20.01,20.015,20.02,19.97729497156984,20.042336355597055,0.00015230996858854153,-0.15941654668307567,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
132,20.01,20.01,20.02,20.02,20.01,20.015,20.02,19.97729497156984,20.042336355597055,0.00015230996858854153,-0.15941654668307567,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
132,20.01,20.01,20.02,20.02,20.01,20.015,20.02,19.97729497156984,20.042336355597055,0.00015230996858854153,-0.15941654668307567,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
132,20.01,20.01,20.02,20.02,20.01,20.015,20.02,19.97729497156984,20.042336355597055,0.00015230996858854153,-0.15941654668307567,0.0017161726313953659,0.6535482299656578,0.06,3.815840012604316e-06,0.02554558377214162,0.0,19.88,0.0,20.03
133,20.0,19.97,20.0,20.03,19.97,20.0,20.03,19.969955022488755,20.03,0.00019994001799460162,-0.0007490636704110986,0.0017101718310122826,0.6535482299656578,0.06,0.0,0.0,0.0,19.88,0.0,20.03
133,20.0,19.97,20.0,20.03,19.97,20.0,20.03,19.969955022488755,20.03,0.00019994001799460162,-0.0007490636704110986,0.0017101718310122826,0.6535482299656578,0.06,0.0,0.0,0.0,19.88,0.0,20.03
133,20.0,19.97,19.99,20.01,19.97,19.99,20.01,19.967822808075017,20.031316912991585,0.000769358564602386,0.30144091473931955,0.0017101718310122826,0.6535482299656578,0.06,0.0,0.0,0.0,19.88,0.0,20.03
133,20.0,19.97,19.99,20.01,19.97,19.99,20.01,19.967822808075017,20.031316912991585,0.000769358564602386,0.30144091473931955,0.0017101718310122826,0.6535482299656578,0.06,0.0,0.0,0.0,19.88,0.0,20.03
133,20.0,19.97,19.99,20.01,19.97,19.99,20.01,19.967822808075017,20.031316912991585,0.000769358564602386,0.30144091473931955,0.0017101718310122826,0.6535482299656578,0.06,0.0,0.0,0.0,19.88,0.0,20.03
133,20.0,19.97,19.99,20.01,19.97,19.99,20.01,19.967822808075017,20.031316912991585,0.000769358564602386,0.30144091473931955,0.0017101718310122826,0.6535482299656578,0.06,0.0,0.0,0.0,19.88,0.0,20.03
133,20.0,19.97,19.99,20.01,19.97,19.99,20.01,19.967822808075017,20.031316912991585,0.000769358564602386,0.30144091473931955,0.0017101718310122826,0.6535482299656578,0.06,0.0,0.0,0.0,19.88,0.0,20.03
133,20.0,19.97,19.99,20.01,19.97,19.99,20.01,19.967822808075017,20.031316912991585,0.000769358564602386,0.30144091473931955,0.0017101718310122826,0.6535482299656578,0.06,0.0,0.0,0.0,19.88,0.0,20.03
133,20.0,19.97,19.99,20.01,19.97,19.99,20.01,19.967822808075017,20.031316912991585,0.000769358564602386,0.30144091473931955,0.0017101718310122826,0.6535482299656578,0.06,0.0,0.0,0.0,19.88,0.0,20.03
133,20.0,19.97,19.99,20.01,19.97,19.99,20.01,19.967822808075017,20.031316912991585,0.000769358564602386,0.30144091473931955,0.0017101718310122826,0.6535482299656578,0.06,0.0,0.0,0.0,19.88,0.0,20.03
133,20.0,19.97,19.99,20.01,19.97,19.99,20.01,19.967822808075017,20.031316912991585,0.000769358564602386,0.30144091473931955,0.0017101718310122826,0.6535482299656578,0.06,0.0,0.0,0.0,19.88,0.0,20.03
133,20.0,19.97,19.99,20.01,19.97,19.99,20.01,19.967822808075017,20.031316912991585,0.000769358564602386,0.30144091473931955,0.0017101718310122826,0.6535482299656578,0.06,0.0,0.0,0.0,19.88,0.0,20.03
133,20.0,19.97,19.99,20.01,19.97,19.99,20.01,19.967822808075017,20.031316912991585,0.000769358564602386,0.30144091473931955,0.0017101718310122826,0.6535482299656578,0.06,0.0,0.0,0.0,19.88,0.0,20.03
133,20.0,19.97,19.99,20.01,19.97,19.99,20.01,19.967822808075017,20.031316912991585,0.000769358564602386,0.30144091473931955,0.0017101718310122826,0.6535482299656578,0.06,0.0,0.0,0.0,19.88,0.0,20.03
133,20.0,19.97,19.99,20.01,19.97,19.99,20.01,19.967822808075017,20.031316912991585,0.000769358564602386,0.30144091473931955,0.0017101718310122826,0.6535482299656578,0.06,0.0,0.0,0.0,19.88,0.0,20.03
133,20.0,19.97,19.99,20.01,19.97,19.99,20.01,19.967822808075017,20.031316912991585,0.000769358564602386,0.30144091473931955,0.0017101718310122826,0.6535482299656578,0.06,0.0,0.0,0.0,19.88,0.0,20.03
133,20.0,19.97,19.98,19.99,19.97,19.98,19.99,19.967822808075017,20.031275247806665,0.0002648896655471454,0.6161789215203288,0.0017101718310122826,0.6535482299656578,0.06,0.0,0.0,0.0,19.88,0.0,20.03
133,20.0,19.97,19.98,19.99,19.97,19.98,19.99,19.967822808075017,20.031275247806665,0.0002648896655471454,0.6161789215203288,0.0017101718310122826,0.6535482299656578,0.06,0.0,0.0,0.0,19.88,0.0,20.03
133,20.0,19.97,19.98,19.99,19.97,19.98,19.99,19.967822808075017,20.031275247806665,0.0002648896655471454,0.6161789215203288,0.0017101718310122826,0.6535482299656578,0.06,0.0,0.0,0.0,19.88,0.0,20.03
133,20.0,19.97,19.98,19.99,19.97,19.98,19.99,19.967822808075017,20.031275247806665,0.0002648896655471454,0.6161789215203288,0.0017101718310122826,0.6535482299656578,0.06,0.0,0.0,0.0,19.88,0.0,20.03
133,20.0,19.97,19.98,19.99,19.97,19.98,19.99,19.967822808075017,20.031275247806665,0.0002648896655471454,0.6161789215203288,0.0017101718310122826,0.6535482299656578,0.06,0.0,0.0,0.0,19.88,0.0,20.03
133,20.0,19.97,19.98,19.99,19.97,19.98,19.99,19.967822808075017,20.031275247806665,0.0002648896655471454,0.6161789215203288,0.0017101718310122826,0.6535482299656578,0.06,0.0,0.0,0.0,19.88,0.0,20.03
133,20.0,19.97,19.98,19.99,19.97,19.98,19.99,19.96782045625857,20.031275247806665,-0.0002749219735837563,0.6161190212972216,0.0017184920319258344,0.6535482299656578,0.06,-1.137216762323455e-05,-0.07631698936448869,0.0,19.88,0.0,20.03
133,19.97,19.97,19.98,19.99,19.97,19.98,19.99,19.96782045625857,20.031275247806665,-0.0002749219735837563,0.6161190212972216,0.0017184920319258344,0.6535482299656578,0.06,-1.137216762323455e-05,-0.07631698936448869,0.0,19.88,0.0,20.03
133,19.97,19.97,19.98,19.99,19.97,19.98,19.99,19.96782045625857,20.031275247806665,-0.0002749219735837563,0.6161190212972216,0.0017184920319258344,0.6535482299656578,0.06,-1.137216762323455e-05,-0.07631698936448869,0.0,19.88,0.0,20.03
133,19.97,19.97,19.98,19.99,19.97,19.98,19.99,19.96782045625857,20.031275247806665,-0.0002749219735837563,0.6161190212972216,0.0017184920319258344,0.6535482299656578,0.06,-1.137216762323455e-05,-0.07631698936448869,0.0,19.88,0.0,20.03
